y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.4897154102470632,0.4699869141046776,0.040297675648259215
0-1,1-0,0.43960303629422903,0.5192301612516818,0.0411668024540893
1-0,1-0,0.41449204881088425,0.5452421235545383,0.0402658276345776
1-0,1-0,0.46390027846551696,0.49432892641886983,0.041770795115613144
1-0,1-0,0.4634891146091925,0.49712893664441815,0.03938194874638936
0-1,1-0,0.45267911003453226,0.5064009279848418,0.0409199619806256
0-1,1-0,0.45595367278803234,0.5031696710919438,0.04087665612002402
1-0,1-0,0.4118487479796403,0.5470586367943526,0.041092615226006955
0-1,1-0,0.4594788394783997,0.5007574368294233,0.03976372369217696
1-0,1-0,0.5125584204062194,0.448627038748459,0.038814540845321495
0-1,1-0,0.4595465107328874,0.5005792470812024,0.03987424218591026
1-0,1-0,0.4742420980355548,0.48620312979949387,0.03955477216495123
0-1,1-0,0.4385171416868801,0.5205547954412473,0.04092806287187276
1-0,1-0,0.4586916564139941,0.5001685140911865,0.04113982949481947
0-1,1-0,0.4670848034254169,0.49102523051357144,0.041889966061011814
1-0,1-0,0.48622888385694074,0.4718379320894007,0.04193318405365842
1-0,1-0,0.388759148924845,0.5712771310325161,0.039963720042638796
1-0,1-0,0.4472290116205135,0.5109318736398455,0.0418391147396407
0-1,1-0,0.43573129686327366,0.5247206899519252,0.039548013184801056
0-1,1-0,0.4798681724618166,0.4798015224463711,0.04033030509181227
0-1,1-0,0.47915565781016195,0.479114458297604,0.04172988389223382
0-1,1-0,0.4177136000103148,0.540564870850785,0.04172152913890033
0-1,1-0,0.3909500975634161,0.5679636625331637,0.041086239903420106
1-0,1-0,0.4412848480112173,0.517979988039315,0.04073516394946787
1-0,1-0,0.43478505005750545,0.5253343834325821,0.03988056650991255
0-1,1-0,0.4666205440151121,0.4936345592080762,0.03974489677681162
0-1,1-0,0.56289267025626,0.3952191135216319,0.04188821622210796
0-1,1-0,0.4571258342509811,0.5033253901336202,0.03954877561539861
1-0,1-0,0.4965416443933665,0.4633503558623543,0.04010799974427902
0-1,1-0,0.4529461393265593,0.5065708404456507,0.04048302022779
1-0,1-0,0.44219285421065707,0.5178073625951432,0.03999978319419962
1-0,1-0,0.4403127290165341,0.5185033526713885,0.041183918312077315
0-1,1-0,0.39181668082284143,0.5664235472444163,0.04175977193274221
1-0,1-0,0.45541770646664637,0.5048100847696049,0.03977220876374898
0-1,1-0,0.40412152664517625,0.5561330288157377,0.039745444539086114
0-1,1-0,0.44479077218116386,0.5147698928399784,0.04043933497885788
1-0,1-0,0.4478453284979748,0.5121190615915197,0.040035609910505636
1-0,1-0,0.43003690352049107,0.5314497286446205,0.03851336783488849
0-1,1-0,0.41583136855303404,0.5436255457024562,0.04054308574450952
1-0,1-0,0.45111944663916215,0.50867531062279,0.04020524273804765
0-1,1-0,0.4370178299617837,0.5232709358596659,0.039711234178550554
1-0,1-0,0.3976612343198649,0.5635828849652097,0.0387558807149253
0-1,1-0,0.4554233824229154,0.5038393034313825,0.0407373141457021
1-0,1-0,0.4275213503245897,0.531785774655775,0.04069287501963552
0-1,1-0,0.4754768706413382,0.48324777578161826,0.0412753535770436
1-0,1-0,0.4410297403045824,0.5190231093140721,0.0399471503813455
0-1,1-0,0.3841576060226193,0.575398817629667,0.040443576347713596
0-1,1-0,0.4203696699551268,0.5385776389393823,0.04105269110549096
0-1,1-0,0.4044580113409935,0.5562349392086556,0.03930704945035092
1-0,1-0,0.45023307450676464,0.5029947569985914,0.04677216849464386
1-0,1-0,0.4510128917165179,0.5082105729804081,0.04077653530307389
0-1,1-0,0.460756388959938,0.4984032089900983,0.04084040204996387
1-0,1-0,0.41262792310723817,0.5457079076391957,0.04166416925356589
1-0,1-0,0.35740432932424393,0.6008747418805589,0.041720928795197086
0-1,1-0,0.4572390933283325,0.502880512444244,0.039880394227423795
0-1,1-0,0.5681268318774407,0.3921652175344008,0.039707950588158215
1-0,1-0,0.4527316050924755,0.5058066822648644,0.04146171264266003
1-0,1-0,0.46319348528065,0.49704550308505646,0.03976101163429339
1-0,1-0,0.4031739715003238,0.5568448056292319,0.03998122287044437
0-1,1-0,0.39611262430611527,0.5640839849381968,0.03980339075568815
0-1,1-0,0.42161892480158925,0.5379897992850676,0.04039127591334325
1-0,1-0,0.42897865107817357,0.5292747259103204,0.04174662301150591
0-1,1-0,0.43772220547756885,0.5227180776157329,0.039559716906698225
0-1,1-0,0.47310635824964076,0.4871099163182484,0.03978372543211077
1-0,1-0,0.45340068796684624,0.5060290268383171,0.04057028519483675
1-0,1-0,0.5293231681398551,0.4299134490711352,0.040763382789009664
0-1,1-0,0.4371503183052393,0.5212839993986594,0.0415656822961013
1-0,1-0,0.2421229335636615,0.7195177023161624,0.038359364120176126
1/2-1/2,1-0,0.4242283709417077,0.5354738591121831,0.04029776994610936
1-0,1-0,0.44861319302238756,0.5106473252306449,0.04073948174696754
1-0,1-0,0.4260408712494353,0.5322426914096785,0.041716437340886016
0-1,1-0,0.45931861220045195,0.49978190756580254,0.040899480233745567
1-0,1-0,0.4242233204250243,0.5356591812380145,0.04011749833696139
0-1,1-0,0.44977217297673394,0.5101949139947636,0.04003291302850244
1-0,1-0,0.5068307539856356,0.45336071573437586,0.0398085302799882
0-1,1-0,0.4751444018734388,0.4831403549094774,0.04171524321708368
0-1,1-0,0.4490533248546826,0.5102130249159406,0.04073365022937664
1-0,1-0,0.4636782583822528,0.4956376282549491,0.040684113362798084
0-1,1-0,0.4835746448803575,0.47591668347405147,0.040508671645591
0-1,1-0,0.41445415110889255,0.5457651688713313,0.03978068001977595
0-1,1-0,0.45581491271140123,0.5026583377913189,0.04152674949727975
0-1,1-0,0.4498302794773032,0.5102988811443405,0.039870839378356025
1-0,1-0,0.39367300172698,0.5646049913155413,0.04172200695747855
1-0,1-0,0.4405771490587669,0.5191114739487646,0.040311376992468666
0-1,1-0,0.38973313737944576,0.5691463399127918,0.04112052270776246
1-0,1-0,0.4412137173679688,0.51830235269253,0.04048392993950114
0-1,1-0,0.4530093367005785,0.5067485224417098,0.04024214085771137
1/2-1/2,1-0,0.4408082681140074,0.5184748731743035,0.04071685871168902
0-1,1-0,0.4221336696414306,0.5381802165321719,0.03968611382639724
1-0,1-0,0.4450652408679691,0.514880548326782,0.04005421080524883
1/2-1/2,1-0,0.5217780256606779,0.43591784731058514,0.04230412702873705
0-1,1-0,0.45644824598597633,0.5037159191626742,0.03983583485134953
