y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.49784322889003974,0.45934573776412657,0.02054581644619097
1-0,1-0,0.43845369915623367,0.541059492808385,0.019678184416779078
1-0,0-1,0.5156728359085915,0.4554616085597153,0.040379905214846995
1-0,0-1,0.5507072909412771,0.38546736127110115,0.0427076285096161
0-1,1-0,0.41129026440236793,0.5682752029396876,0.046643267771780676
1-0,1-0,0.46049289825204476,0.5002762069993438,0.10545984821584377
1-0,1-0,0.4484859857483241,0.5090113809405334,0.02041602962765582
1-0,1-0,0.43882498434818323,0.5263991932743116,0.01703614234370808
1-0,1-0,0.4005594935908731,0.5640298010018294,0.032463052758265484
1-0,0-1,0.601335425219934,0.360484094270176,0.038180480509889855
1-0,1-0,0.4294757177502503,0.5342484845852573,0.015887751597024168
1-0,1-0,0.41500000000000004,0.5201766484893532,0.03595136126380715
0-1,0-1,0.5665945636678188,0.4079834759893141,0.014665381466078806
1-0,0-1,0.47613940756047957,0.4221600079019935,0.10781308497746725
1-0,1-0,0.3344177346174153,0.5701766062314206,0.07540565915116407
0-1,0-1,0.5713178224867177,0.3130874313142528,0.044559964985167524
0-1,1-0,0.3425839558985908,0.5619681462804629,0.03785780098053579
1-0,1-0,0.4489891255626445,0.5112391156003768,0.024328822162795645
1-0,1-0,0.410801064643576,0.5687658492284104,0.020433086128013405
0-1,1-0,0.40757085322254005,0.5514250703473194,0.020404570078101317
0-1,1-0,0.41399805339774176,0.4506958506507314,0.121573529553171
0-1,1-0,0.4337620369719297,0.5193180907508006,0.02541981572429549
0-1,1-0,0.47568284933827176,0.4843224102536733,0.019523817821908204
0-1,0-1,0.6747535321172233,0.2993920105134378,0.0258544573693388
1-0,1-0,0.440842909748247,0.539469962462952,0.019687127788800902
0-1,1-0,0.3430993944564753,0.6214216689028376,0.0354789366406872
0-1,1-0,0.44081570495736877,0.5056536962892317,0.02039097573028462
1-0,1-0,0.47689917840110424,0.4822754162265727,0.040310814524928795
1/2-1/2,0-1,0.5183834920502662,0.44345100196285775,0.03546588962349663
1-0,1-0,0.4153588359805516,0.5642095834053205,0.017992604913628165
1-0,0-1,0.5286174071367564,0.42953513541902555,0.03721967133822794
1-0,1-0,0.3080243371841169,0.6565813009821668,0.038774657680634095
0-1,1-0,0.4178217977612598,0.5462192214636776,0.025586842167292335
1-0,1-0,0.43673808242461737,0.5355130825808152,0.01797929897056001
1-0,1-0,0.4695327184113993,0.5062514451014347,0.01980184837100416
0-1,0-1,0.5054508629081649,0.47414019734080615,0.011123679547136833
0-1,1-0,0.408737139336119,0.570857750186184,0.04540511047769688
0-1,0-1,0.47614537450658145,0.4747590518848137,0.12859994002690986
0-1,0-1,0.5334820432798175,0.44486105641200147,0.04044506601303691
1-0,0-1,0.5081981423335111,0.45125592843706613,0.0705523671629743
0-1,0-1,0.5358764375090519,0.4388684499028741,0.020447726986945684
1-0,1-0,0.46054774090542405,0.4991829726420439,0.019795689273011008
1-0,0-1,0.5172761849208429,0.3623990675098594,0.12039704090594894
0-1,1-0,0.42690353650216184,0.5308684368805103,0.020406581748050694
1-0,1-0,0.4243846719327844,0.5404170734376444,0.014796739438615605
1-0,0-1,0.6130332772419618,0.3483179402626326,0.025413447882842544
1-0,1-0,0.40672390632719585,0.5728633654076012,0.020412728265202993
1-0,0-1,0.6209855830195077,0.3520974696470719,0.03540213872024345
1-0,1-0,0.3979589108294566,0.5829123688902507,0.019128720280292562
0-1,1-0,0.45668479854748967,0.5042689269158052,0.028580708493485818
1-0,0-1,0.5268764509930044,0.4558834703215134,0.01724007868548219
1-0,0-1,0.6644352922861358,0.31497578395110737,0.025588923762756878
1-0,0-1,0.5310130302663423,0.45090521958088325,0.02808175015277438
0-1,0-1,0.45547414297654787,0.4226869026397759,0.08183895438367632
0-1,1-0,0.4285522937865405,0.5268621370692637,0.02541813555403131
1-0,0-1,0.5061539871995587,0.47342771935968736,0.03160934613849999
1-0,1-0,0.38787734990846545,0.5867178995817064,0.02540475050982824
1-0,1-0,0.4408600165269004,0.5378948748840473,0.03048721649866437
0-1,1-0,0.37383636705272094,0.6057384136748722,0.020425219272406838
0-1,1-0,0.36294738878558525,0.5566221749198375,0.0531300631221564
1-0,0-1,0.5952185510608223,0.3844966925262513,0.020284756412926395
0-1,1-0,0.452571916402139,0.506747418997975,0.020242147429230875
1-0,0-1,0.5480566581162127,0.42199871656421273,0.02045335474113179
0-1,0-1,0.5690388632316773,0.4099058145910459,0.020415002549093807
1-0,1-0,0.47757736972909015,0.47761513735055944,0.0448074929203505
0-1,1-0,0.38194091066301417,0.582640108063821,0.035418981273164556
1-0,1-0,0.4731051418388742,0.5065226027844236,0.019633834591045677
0-1,0-1,0.48537194875242395,0.4378107235021146,0.05221753221167594
1-0,1-0,0.4211936131611048,0.5583873766681147,0.0204190101707804
1-0,1-0,0.39235426651349004,0.4706285408873162,0.12042698144704278
1-0,1-0,0.43331386134741867,0.5158217253788322,0.11547858014953521
0-1,1-0,0.3872022359513939,0.5723996140778795,0.03918963535094075
0-1,1-0,0.470018371802816,0.4815632723044135,0.04841835589277023
0-1,1-0,0.4470448349238262,0.5033233252918393,0.04963183978433432
0-1,1-0,0.4066829021548246,0.5729368275102267,0.014693510261014538
0-1,1-0,0.39450227799740695,0.5864768866098766,0.02402083539271627
1-0,1-0,0.4488763559243715,0.5126842012193684,0.017984324430390764
1-0,1-0,0.43110506328776815,0.531605518711785,0.016866412024097527
0-1,0-1,0.5331493673050888,0.445309190184903,0.02044410218455653
0-1,0-1,0.7415411727506365,0.2220496143398452,0.03561248301435353
0-1,1-0,0.4632224676823994,0.5006005713736562,0.02043079388863986
1-0,0-1,0.5334115756032104,0.4260787453276996,0.020668555464611615
0-1,1-0,0.45737560721805126,0.5033937069561709,0.08047274700656895
1-0,1-0,0.4313049881774714,0.5286749385311642,0.01963363485563505
1-0,1-0,0.4288129708662148,0.5264439379973118,0.03541835902942732
0-1,0-1,0.502216299542844,0.47327407531557997,0.020396484821302446
1-0,0-1,0.6246498207697166,0.34489855011780135,0.025444357893541596
0-1,1-0,0.40577419098879197,0.5813011956715963,0.012924613339611531
0-1,1-0,0.43126976655054255,0.5482432648577867,0.01946160223142641
1-0,1-0,0.43693520721766765,0.5209712430704202,0.020400562058163287
1-0,0-1,0.5468953007530151,0.43253512165434616,0.019470088662790958
0-1,1-0,0.41699501848748466,0.5353392449901875,0.04178087201417749
1-0,0-1,0.5231990737990748,0.4412957944306039,0.04036626468626471
0-1,0-1,0.5575290049868088,0.39946607139160156,0.04844132267534311
1-0,1-0,0.3881199715833729,0.6004559328167618,0.016424095599865365
