y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,7.118284986243036e-05,0.5434626190878071,0.42273808170039606
1-0,0-1,6.955830794462194e-05,0.6565153336393301,0.32606061158409977
1-0,1-0,6.944329367057743e-05,0.3400409139971921,0.6106721739643914
0-1,0-1,7.555555350113789e-05,0.5551693854759622,0.42000147930546883
1-0,1-0,6.658299051579189e-05,0.4827142157101607,0.48342320425958896
1-0,1-0,6.730431725219658e-05,0.45688282188853735,0.5102614599907208
1-0,1-0,7.229977587917844e-05,0.2827511530167057,0.6443527063086713
0-1,1-0,7.144345050553023e-05,0.40832605796783406,0.5767537599072603
0-1,0-1,7.061601652061372e-05,0.5029325943871027,0.4810583988181054
0-1,0-1,7.006998195778201e-05,0.6498606305688559,0.33480820879760365
1-0,0-1,6.831539233859117e-05,0.5165133145696261,0.4707904536099371
1-0,1-0,6.800700854477657e-05,0.46819434831611556,0.5142246824402565
1-0,1-0,7.058546902257629e-05,0.3622895478812424,0.6252796951091836
1-0,1-0,6.87876332431214e-05,0.4093051795697745,0.5784562915772072
1-0,1-0,7.365788843838683e-05,0.46981227063004666,0.5099086487206477
1-0,0-1,6.896530135041924e-05,0.5072386697842731,0.46387511534953463
0-1,0-1,7.086630954619119e-05,0.5673452298534442,0.41584733978527433
1/2-1/2,1-0,7.65691832723987e-05,0.31920036811242286,0.5720273501077504
0-1,1-0,6.909601935298227e-05,0.3489883529407969,0.6364875455497923
1-0,0-1,7.438816000756173e-05,0.5134054672731103,0.4730238570966178
1/2-1/2,1-0,6.772301315025332e-05,0.4274264865173554,0.5377912677967173
0-1,0-1,7.007610504533133e-05,0.6856509749968807,0.28958474238227083
1-0,0-1,7.040384463803204e-05,0.510424658159998,0.44440633559768783
1-0,0-1,7.286565560012904e-05,0.6630971951515982,0.32457323538136285
1-0,1-0,6.893626848421562e-05,0.35570233461311845,0.6340124691435051
1-0,0-1,6.846689426549493e-05,0.4996415830184171,0.4864203945058351
0-1,1-0,7.132304164180606e-05,0.3716327781346333,0.6143137695656258
1-0,1-0,7.229385414018067e-05,0.45895660776952335,0.5285262914426389
0-1,1-0,7.23032172654902e-05,0.3903879747623822,0.5966111302737349
1-0,1-0,7.0406900211644e-05,0.48602494805769497,0.5015912058386169
0-1,0-1,7.236994547003624e-05,0.6322410256781806,0.3531950818977701
0-1,1-0,6.790486029877988e-05,0.30420956407057326,0.6831713728865865
0-1,0-1,6.666828216331996e-05,0.5000763055442693,0.4618627008207188
0-1,1-0,6.782018616406519e-05,0.45073166975145756,0.46555880846057274
1-0,1-0,6.744255154971932e-05,0.41462977043506405,0.563607311725685
0-1,1-0,7.07174372291282e-05,0.46069166230399333,0.5272308547176654
1-0,0-1,6.799055076500881e-05,0.5279438948365627,0.3462176863402484
1-0,1-0,6.998772089043184e-05,0.3572993860893629,0.624575515112516
1-0,1-0,7.070500386683537e-05,0.3175725446872672,0.5613055877845625
0-1,1-0,7.122247761342165e-05,0.4790531052595909,0.5086584121575336
0-1,0-1,7.065984955909305e-05,0.5260866381801551,0.387672913548896
0-1,1-0,7.028430608583221e-05,0.4483877987932808,0.5387947102446372
0-1,1-0,7.048590858834939e-05,0.32841539053482677,0.6260067810317905
1-0,0-1,7.154904083132643e-05,0.642272670928447,0.3373856977130122
0-1,0-1,7.306067544629362e-05,0.534139498532748,0.452929615262098
1-0,0-1,6.869281067180407e-05,0.4994737718346426,0.4856001065060449
0-1,1-0,6.891870522506855e-05,0.39931031288668617,0.570934078291632
1-0,1-0,6.719925396329823e-05,0.4822851260266473,0.5020817989479348
0-1,1-0,7.504786487297036e-05,0.4613406219457541,0.5071753572284347
1-0,1-0,7.172587859967954e-05,0.3819815129858902,0.6005722292627291
1-0,1-0,7.660018599771441e-05,0.2226003250015082,0.7142511944044003
1-0,0-1,6.74375435086279e-05,0.7219457424415212,0.26513025426792614
1/2-1/2,1-0,6.950166091702885e-05,0.46665609326927604,0.5174295881350455
1-0,1-0,6.80969516980329e-05,0.37026018273298084,0.512195801569634
1-0,0-1,6.882595342211672e-05,0.5014064420917131,0.48432796044576854
0-1,1-0,6.876734800813338e-05,0.34784401228306905,0.5212613226811574
0-1,0-1,6.798991720100668e-05,0.5597222356422753,0.4063430015826459
1-0,0-1,7.085845350265469e-05,0.5794782875683888,0.3668618911325333
0-1,0-1,6.730221432286309e-05,0.4931044663404446,0.4321374166012022
0-1,1-0,7.095342646794659e-05,0.31780667636118987,0.6649291781934888
0-1,1-0,8.018044872162838e-05,0.4539863607147958,0.4563534548327903
0-1,0-1,6.977252285363541e-05,0.6312432265586401,0.3490348201206742
0-1,0-1,6.992136008648111e-05,0.5109769152461805,0.4767858472872314
1-0,1/2-1/2,7.507137307170939e-05,0.34475997920917817,0.2671887862432697
1-0,0-1,6.969084455994313e-05,0.5274093602355486,0.448677933867901
1-0,1-0,6.919063227093234e-05,0.4381710434895405,0.5471322961863146
1-0,1-0,6.654506295839966e-05,0.34796309856474456,0.5900388881511289
0-1,0-1,7.236234371696976e-05,0.49435691696668854,0.4924397539815232
0-1,1-0,6.872024241752105e-05,0.4205460705765516,0.5630159675499612
0-1,0-1,7.068140818627412e-05,0.48938656151900106,0.4519936704329294
1-0,0-1,7.227734874342022e-05,0.5254130897895686,0.46072848576271597
1-0,0-1,8.447041890548621e-05,0.5789349139025219,0.41117707221420013
