y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,8.38485851707799e-05,0.27261142045510084,0.4906086576787416
0-1,1-0,8.478055650938649e-05,0.4770659291270479,0.5026311930441107
0-1,1-0,8.52195348480168e-05,0.3697606627929228,0.6101632732130616
1-0,1-0,8.681821724806305e-05,0.40568208891096036,0.5205645459170521
1-0,1-0,8.339188562162325e-05,0.3032717378081707,0.6749792909144108
0-1,1-0,8.33919377506664e-05,0.42076624623395986,0.507478572252405
1-0,1-0,8.608019597530959e-05,0.5025860666656684,0.47771670804300037
0-1,1-0,8.792663922697428e-05,0.41810388802798365,0.5628691271416624
0-1,0-1,8.79307095218889e-05,0.6331093955641474,0.3478730416822309
1/2-1/2,1-0,8.347597620362793e-05,0.4403822371455164,0.5374197907887289
0-1,0-1,8.787806378642047e-05,0.7306555624434031,0.2504044084911632
0-1,1-0,8.472313249979957e-05,0.41528289481982705,0.5593874411567149
1-0,1-0,8.773737730242382e-05,0.23053597052554653,0.7503249391735807
0-1,1-0,8.38580651149857e-05,0.4190367699953625,0.5600599793325646
1/2-1/2,1-0,8.731482035022301e-05,0.4107307795285621,0.5704745559783385
0-1,1-0,8.714856642969326e-05,0.5132277893733812,0.4679982367448295
1-0,1-0,8.35082806557145e-05,0.4253046978525753,0.5524059350747025
0-1,1-0,8.700105521571213e-05,0.2882146739678601,0.6930241645892474
0-1,0-1,8.4874218554113e-05,0.5396093972234348,0.38013822922498286
0-1,1-0,8.390701537783389e-05,0.29711329469011283,0.6797620255351899
0-1,0-1,8.672976975138353e-05,0.5802871721514702,0.3977504782533765
1-0,1-0,8.35785017754924e-05,0.41265947561897043,0.562378404191216
1-0,1-0,8.652420050533334e-05,0.34772757390128833,0.6327399347121496
0-1,1-0,8.768571770360634e-05,0.34819916690190783,0.6329326949690819
1-0,0-1,8.534430645445059e-05,0.6648121923678827,0.3151718694634771
0-1,1-0,8.766673601526291e-05,0.5157020781493067,0.4654348262260942
1-0,0-1,8.773168138955981e-05,0.5930345536178631,0.38782416464834
1-0,1-0,8.639502585757068e-05,0.5176882171628986,0.462733324414641
0-1,0-1,8.79308363711851e-05,0.6581239836315208,0.3228833067254029
1-0,1-0,8.764258332074912e-05,0.3655132247737893,0.5403133272770969
0-1,1-0,8.339584890890697e-05,0.34569625561323314,0.6274691164136486
1-0,1-0,8.483968259669837e-05,0.3895935017755117,0.5901356439793894
0-1,1-0,8.36060816983322e-05,0.4726076998370491,0.5048681380811197
0-1,1-0,8.57976536145236e-05,0.5172528603023328,0.46351936166301866
1-0,1-0,8.60438896518567e-05,0.5527304140095973,0.42829188644996224
1-0,1-0,8.561916203165716e-05,0.3668227233943567,0.6137033156759021
1-0,0-1,8.759634574977635e-05,0.5380025152653604,0.4428084334597261
1-0,0-1,8.683570358216466e-05,0.5928164495165091,0.3877560379640953
0-1,0-1,8.339620923665993e-05,0.6558575661305054,0.32249009816930485
0-1,1-0,8.60609451549217e-05,0.412579532502495,0.3677156545606149
0-1,0-1,8.786438315480088e-05,0.623072060737294,0.35784696927235043
1-0,0-1,8.629869440064535e-05,0.7226579014798522,0.25772834095999236
0-1,1-0,8.360376990142647e-05,0.39130261042514697,0.5875366332497682
1-0,1-0,8.573188974038526e-05,0.3569479937736499,0.623770367350203
1-0,1-0,8.43354563028086e-05,0.3563889774771314,0.6196030754052014
0-1,1-0,8.41120492752159e-05,0.3942874675019303,0.5796891362407647
1-0,0-1,8.370703673492778e-05,0.5774321345373128,0.3998318559255915
0-1,0-1,8.690680970344569e-05,0.5432003477494103,0.4380437270339108
0-1,1-0,8.780832096579326e-05,0.44817554218665967,0.5329170688896694
0-1,1-0,8.758922635453412e-05,0.5005008770771548,0.48030771475115996
1-0,1-0,8.568829784562373e-05,0.3441554638660918,0.5790280642652453
0-1,0-1,8.39707545825659e-05,0.6470135421830666,0.32973968191552583
0-1,1-0,8.88289841338898e-05,0.410553875492802,0.5691182029624394
0-1,1-0,8.604883517293005e-05,0.4525754050314409,0.5277149891291102
1-0,1-0,8.692173196798365e-05,0.35783952289938475,0.5677606789507517
1-0,0-1,8.645051691059621e-05,0.6252053054487074,0.35523617053202183
0-1,1-0,8.73091434380222e-05,0.34293620457047475,0.6377844094883577
1-0,0-1,8.490723267107249e-05,0.6296244524988452,0.3501406893839883
1-0,1-0,8.774579036598636e-05,0.4231887780963077,0.48042557479796605
1-0,1-0,8.464178971101638e-05,0.46949929973987037,0.5101206487340222
0-1,1-0,8.615274538922071e-05,0.23011039259034366,0.6977206328713246
1-0,1-0,8.356454816300678e-05,0.508754604516543,0.4700320317927884
0-1,1-0,8.359076804163702e-05,0.28628727714840896,0.5750351638821405
0-1,0-1,8.390283914461104e-05,0.5990702303638364,0.3050635948343764
1-0,1-0,8.5720879035651e-05,0.41495858509071004,0.565196058065243
1-0,1-0,8.754612806191725e-05,0.3404909938054522,0.6403035369723212
0-1,0-1,8.467191823151927e-05,0.6229812561079009,0.351925911502762
1-0,1-0,8.587475953788849e-05,0.28001461347426626,0.7002051713169466
0-1,1-0,8.339215477153096e-05,0.47579743258383245,0.5024826093902846
1-0,1-0,8.51258336460358e-05,0.2997209168883975,0.6801566452483734
1-0,0-1,8.339292889087297e-05,0.5382354321013774,0.4399744773576174
1-0,1-0,8.463889790668332e-05,0.38949788058879087,0.5901204278623716
1-0,0-1,8.718281324647307e-05,0.5932293656077424,0.33549293169858296
0-1,0-1,8.788590495188794e-05,0.6756526458712675,0.305402530483491
0-1,0-1,8.454209400269547e-05,0.6284059062802722,0.34700667672536356
1-0,1-0,8.723600640511642e-05,0.2829187751275723,0.6977794151326449
1-0,1-0,8.356169039620096e-05,0.4387508844899601,0.5400316746889885
1-0,1-0,8.423980553843045e-05,0.44178668996629,0.5375897853866176
0-1,1-0,8.605635256652024e-05,0.29274281865911306,0.6882916048212191
0-1,0-1,8.446448698036655e-05,0.588608181494262,0.3870460539034606
0-1,0-1,8.388212842942514e-05,0.6715549432928485,0.30756193078770655
