y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.45816364821019484,0.5344812846278025
1-0,1-0,0.0,0.4422847507076111,0.44777910431711
1-0,1-0,0.0,0.46328116920778395,0.5291223495523804
1-0,1-0,0.0,0.4739337377336653,0.5043846757935357
0-1,1-0,0.0,0.46675611884372536,0.5067701540305009
0-1,1-0,0.0,0.40937313881868964,0.42516260747091866
1-0,1-0,0.0,0.4609346889309,0.5297835954002161
1-0,1-0,0.0,0.4663426130893882,0.5177885346467076
0-1,1-0,0.0,0.4608634304783346,0.48755294520917025
0-1,1-0,0.0,0.4560233357016579,0.5343285010376451
0-1,1-0,0.0,0.45902437673085755,0.5257745559917699
0-1,1-0,0.0,0.46883019169468715,0.5120671266134715
1-0,1-0,0.0,0.4684209958518588,0.5215462762176204
1-0,1/2-1/2,0.0,0.017782151190357556,0.015605097531275357
1-0,1-0,0.0,0.4547355176042755,0.5379016136765522
1-0,1-0,0.0,0.4649017235085993,0.5233958161334294
1-0,1-0,0.0,0.4738961711724705,0.4991452143122426
1-0,1-0,0.0,0.4682612953545821,0.5223437345661716
1-0,1-0,0.0,0.4732932952635663,0.5089181122977006
0-1,1-0,0.0,0.4627220684442188,0.516395411567122
1-0,1-0,0.0,0.46518798886301077,0.4822166993992232
1-0,1-0,0.0,0.47375648194058984,0.5100603253690157
0-1,1-0,0.0,0.4563360121188526,0.5132756524139004
1/2-1/2,0-1,0.0,0.36483333657563705,0.3642851104971353
1/2-1/2,1-0,0.0,0.46547029365115783,0.5157261639995884
1-0,0-1,0.0,0.39057758774421886,0.38574135355892397
1/2-1/2,0-1,0.0,0.3926183821754417,0.38935198613045735
1-0,1-0,0.0,0.4506138997034352,0.45252924467801786
0-1,1-0,0.0,0.4630242561707776,0.5288617339062202
0-1,1-0,0.0,0.47322165731853943,0.5100263733811987
0-1,1-0,0.0,0.469995809130585,0.5157033459748437
